Entity; Entity_Count
Homer_Bailey; 3
Home_page; 3
Home_%281988_TV_series%29; 3
Holy_Grail; 3
Hollywood_Hotel; 3
Hollygrove%2C_New_Orleans; 3
Holly_Springs%2C_North_Carolina; 3
Hollister_Co.; 3
Holland; 3
Hole-in-the-Wall; 3
Holden; 3
Hogwarts; 3
Hitman_%28video_game_series%29; 3
Hite_Brewery; 3
Hitchhiking; 3
Hitch_%28film%29; 3
Hit_Back; 3
History_of_transgender_people_in_the_United_States; 3
History_of_the_Internet; 3
History_of_television; 3
History_of_Tulsa%2C_Oklahoma; 3
History_of_New_York; 3
History_of_Apple_Inc.; 3
Historical_rankings_of_Presidents_of_the_United_States; 3
Historical_marker; 3
Historical_figure; 3
Historic_house_museum; 3
Historic_Garden_Week; 3
Hippie; 3
Hinge; 3
Hindu_temple; 3
Hindu_prayer_beads; 3
Hindi; 3
Hillsborough_disaster; 3
Hillsboro%2C_Oregon; 3
Highland_Park%2C_Los_Angeles; 3
High_Line_%28New_York_City%29; 3
High_Level; 3
Hierarchy; 3
Hidden_camera; 3
Hialeah%2C_Florida; 3
Hi_Fashion; 3
Hetch_Hetchy; 3
Heron; 3
Heroes_and_Villains; 3
Hero%27s; 3
Hermit_crab; 3
Hermann_Harms; 3
Herman_Melville; 3
Here_%26_Now_%28band%29; 3
Henry_Threadgill; 3
Henry_M._Jackson_High_School; 3
Henry_Ford_High_School_%28Detroit%2C_Michigan%29; 3
Helping_hand_%28tool%29; 3
Help_Me_%28Joni_Mitchell_song%29; 3
Hell%27s_Kitchen%2C_Manhattan; 3
Helicopter_flight_controls; 3
Helen_Hayes_Theatre; 3
Held_Hostage; 3
Hel_%28being%29; 3
Heisman_Trophy; 3
Heidi; 3
Heel_%28professional_wrestling%29; 3
Hedge_fund; 3
Hectic; 3
Heavy_equipment; 3
Heather_Davis; 3
Heath_Ledger; 3
Heartland_%28United_States%29; 3
Hearst_Metrotone_News; 3
Hearse; 3
Health_facility; 3
Health_education; 3
Health_and_Safety_Executive; 3
Headphones; 3
Headlamp; 3
Headbutt; 3
Head_shaving; 3
Hayride; 3
Hawthorne_Bridge; 3
Hawthorne_%28TV_series%29; 3
Hawaii_Pacific_University; 3
Hauppauge%2C_New_York; 3
Haunted_Mansion; 3
Hatmaking; 3
Hathor; 3
Hater_%28Internet%29; 3
Harvey_Milk; 3
Hartwick_College; 3
Hart_to_Hart; 3
Harry_Potter_in_amusement_parks; 3
Harry_Potter_and_the_Forbidden_Journey; 3
Harry_Houdini; 3
Harris_Wofford; 3
Harley_Quinn; 3
Harlem; 3
Hardee%27s; 3
Hardcore_punk; 3
Hard_clam; 3
Harbour_Town_Golf_Links; 3
Happy_Trails_%28song%29; 3
Happened-before; 3
Hannaford_Brothers_Company; 3
Hank_Aaron; 3
Hangar; 3
Hang_Seng_Index; 3
Handwritten_%28The_Gaslight_Anthem_album%29; 3
Handsome_%28band%29; 3
Hand_surgery; 3
Hand-to-hand_combat; 3
Hancock_County%2C_Maine; 3
Hammock; 3
Hammered_%28Mot%C3%B6rhead_album%29; 3
Hammer-on; 3
Hamburguesas_El_Corral; 3
Ham; 3
Halting_problem; 3
Hallmark; 3
Halle_Berry; 3
Hall_income_tax; 3
Half_court; 3
Hal_McCoy; 3
Hagen; 3
Hacienda; 3
Ha_Ha_Clinton-Dix; 3
HTC; 3
HMS_Renown_%281916%29; 3
HIStory_World_Tour; 3
HCP%2C_Inc.; 3
HBO_Now; 3
H-1B_visa; 3
H%C3%B4pital_Albert_Schweitzer; 3
Guy_Fieri; 3
Guti%C3%A9rrez; 3
Guthrie_Theater; 3
Gus_Grissom; 3
Gunshot_residue; 3
Gunday; 3
Gun_safety; 3
Gull; 3
Guinea_pig; 3
Guillermo_Rodriguez_%28Jimmy_Kimmel_Live%21%29; 3
Guillermo_Ochoa; 3
Guilford_Technical_Community_College; 3
Guest_appearance; 3
Guest_House; 3
Guard_Mounting; 3
Guanajuato; 3
Grow_house; 3
Groupon; 3
Group_of_Seven_%28G7%29; 3
Group_home; 3
Gross_domestic_product; 3
Groin; 3
Gripe_water; 3
Gridlock; 3
Grewia_asiatica; 3
Gregg_Allman; 3
Greg_Steube; 3
Greg_Louganis; 3
Greenwood_Lake; 3
Greenville_Municipal_Airport_%28Michigan%29; 3
Greening; 3
Greenhouse_gas; 3
Greencastle-Antrim_School_District; 3
Green_sea_turtle; 3
Green_room; 3
Green_roof; 3
Green_ribbon; 3
Green_belt; 3
Green_Thumb; 3
Green_Moon; 3
Greedy_%28film%29; 3
Greatness; 3
Greater_Cleveland_Regional_Transit_Authority; 3
Greater_Bridgeport; 3
Greater-than_sign; 3
Great_Recession; 3
Great_Man_theory; 3
Great_Mall_of_the_Bay_Area; 3
Great_Lakes_Mall; 3
Great_Kills_Park; 3
Great_Britain_road_numbering_scheme; 3
Grease_%28film%29; 3
Grays_Creek; 3
Grayling%2C_Michigan; 3
Grasp; 3
Grappa; 3
Granite_City%2C_Illinois; 3
Granite; 3
Grande_Comore; 3
Grand_Theater_Station; 3
Grand_Forks_Herald; 3
Grand_Central_Terminal; 3
Granada; 3
Graham_Nash; 3
Grafton%2C_New_South_Wales; 3
Gracias; 3
Governor_of_North_Carolina; 3
Governor_of_New_York; 3
Governor_of_New_Jersey; 3
Governor_of_Colorado; 3
Governor%27s_House_%28Karachi%29; 3
Government_of_Pennsylvania; 3
Government_of_India; 3
Government_Issue; 3
Government_Accountability_Office; 3
Gotree; 3
Google_%28verb%29; 3
Goods_and_services; 3
Goodies_%28song%29; 3
Good_Friday; 3
Good_Energy; 3
Gonna_Fly_Now; 3
Gone_to_the_Dogs_%281939_film%29; 3
Gone_Too_Soon; 3
Gone_Girl_%28film%29; 3
Gone_Away; 3
Golden_Ticket_%28The_Office%29; 3
Golden_Ox; 3
Going_for_Gold; 3
Going_Away; 3
Goggles; 3
Godfrey_%28comedian%29; 3
God_bless_you; 3
Gobbler; 3
Goaltender; 3
Go_Crazy_%282PM_album%29; 3
Go-around; 3
Gmail; 3
Gloucestershire_Old_Spots; 3
Gloucester_County%2C_New_Jersey; 3
Gloucester_Catholic_High_School; 3
Glossary_of_poker_terms; 3
Glossary; 3
Glorification; 3
Gloria_%28Them_song%29; 3
Globe_Life_Park_in_Arlington; 3
Global_cuisine; 3
Glenrock%2C_Wyoming; 3
Glenn_McCoy; 3
Glenn_Heights%2C_Texas; 3
Glen_Haven%2C_Michigan; 3
GlenOak_High_School; 3
Glass_recycling; 3
Glamping; 3
Given_Up; 3
Give_In_to_Me; 3
Girls_Rock%21; 3
Girls%27_Night_Out_%28film%29; 3
Girl_power; 3
Girl_Guides; 3
Girl_Fight; 3
Girdwood%2C_Anchorage; 3
Giovani_dos_Santos; 3
Gilmer_County%2C_Georgia; 3
Gilligan%27s_Island; 3
Gigi_%281958_film%29; 3
Gift_registry; 3
Giannis_Antetokounmpo; 3
Giada_De_Laurentiis; 3
Ghrelin; 3
Ghost_Hunters; 3
Get_the_Look; 3
Get_Up_%28Ciara_song%29; 3
Get_This; 3
Get_Rude; 3
Get_Big; 3
Gestapo; 3
Gerardo_Ort%C3%ADz; 3
Gerald_Ford; 3
Georgians; 3
Georgia_State_Route_520; 3
Georgia_Democratic_primary%2C_2008; 3
Georgetown_University_Law_Center; 3
George_Washington_University; 3
George_McFarland; 3
George_Lucas; 3
George_Karl; 3
George_Foreman; 3
George_Clinton_%28musician%29; 3
George_Armstrong_Custer; 3
Geo_%28automobile%29; 3
Gentry; 3
Genoa; 3
Genetic_testing; 3
Genetic_engineering; 3
Generation_gap; 3
Generation_X; 3
General_Wayne_A._Downing_Peoria_International_Airport; 3
Gene_silencing; 3
Gene_Simmons; 3
Gender_neutrality; 3
Gender_differences_in_suicide; 3
Gender_bias_on_Wikipedia; 3
Gavel; 3
Gated_community; 3
GateHouse_Media; 3
Gaspard_II_de_Coligny; 3
Gasolina; 3
Gary_Roberts_%28ice_hockey%29; 3
Gary_Puckett_%26_The_Union_Gap; 3
Gary_Clark%2C_Jr.; 3
Garretson%2C_South_Dakota; 3
Garnet; 3
Gareth_McAuley; 3
Garden_furniture; 3
Garden_club; 3
Gap_financing; 3
Ganim; 3
Gamma-Hydroxyvaleric_acid; 3
Game_Face; 3
Gambrills%2C_Maryland; 3
Galva%2C_Kansas; 3
Galt_House; 3
Galion%2C_Ohio; 3
Galena; 3
Galaxy; 3
Gaia_%28mythology%29; 3
Gag; 3
Gabriel_Fern%C3%A1ndez_%28basketball%29; 3
GOS_%28operating_system%29; 3
GOES_2; 3
GMC_Envoy; 3
GMC_%28automobile%29; 3
G-Eazy; 3
G%C3%A1b; 3
Future_Rapid_Effect_System; 3
Fuse_%28electrical%29; 3
Furniture_Village; 3
Furnace; 3
Fungus; 3
Fund_of_funds; 3
Fun_Home; 3
Fumble; 3
Full_frame; 3
Fuego_%28singer%29; 3
Frozen_vegetables; 3
Frown; 3
Front_yard; 3
Front_office; 3
From_Yesterday; 3
From_N.Y.; 3
Fridays_%28TV_series%29; 3
Freyr; 3
Freya_Lim; 3
Fresh_water; 3
Fresh_Faces; 3
French_cuisine; 3
French_Directory; 3
French_Broad_River; 3
Fremont%2C_Nebraska; 3
Freetown; 3
Free_skating; 3
Free_Samples; 3
Free_Press_%28publisher%29; 3
Free_Men_%28film%29; 3
Fredon_Township%2C_New_Jersey; 3
Frederick_Douglass; 3
Frederick_A._Pike; 3
Fred_T._Foard_High_School; 3
Fred_Hayman; 3
Freaks; 3
Frayser%2C_Memphis; 3
Frankston%2C_Victoria; 3
Frank_Rizzo; 3
Frank_Lloyd_Wright; 3
Francisco_V%C3%A1zquez_de_Coronado; 3
Francisco_Liriano; 3
Francisco_Franco; 3
Francis_Spellman; 3
Franchise_tag; 3
Framingham_High_School; 3
Frailty_%28film%29; 3
Four_square; 3
Four_Loko; 3
Four_Corners; 3
Four-day_week; 3
Fountain_of_Youth; 3
Fossil_fuel_divestment; 3
Forty_Foot; 3
Fortunate; 3
Fort_Worth_Police_Department; 3
Fort_Steuben; 3
Fort_Morgan_Times; 3
Fort_Monroe; 3
Fort_Leavenworth; 3
Fort_Gibson; 3
Fort_George_G._Meade; 3
Forgive_Me_%28Leona_Lewis_song%29; 3
Forgetting; 3
Forged_Prescriptions; 3
Foreword; 3
Forever_Changed; 3
Forestry; 3
Forest_Park_%28Portland%2C_Oregon%29; 3
Foreign_corporation; 3
Forego; 3
Forecastle; 3
Forearm; 3
Ford_Model_A_%281927%E2%80%9331%29; 3
Foraging; 3
For_the_Win; 3
For_the_Moment_%28film%29; 3
Football_helmet; 3
Football_Association_of_Malaysia; 3
Football_%28ball%29; 3
Foodservice; 3
Food_waste; 3
Food_marketing; 3
Food_fortification; 3
Food_desert; 3
Food_court; 3
FoodLand; 3
Foobar; 3
Fonds; 3
Folk_art; 3
Foie_gras; 3
Focus_group; 3
Foard_County%2C_Texas; 3
Foals_%28band%29; 3
Fly_Away_%28Lenny_Kravitz_song%29; 3
Flux; 3
Flush_%28novel%29; 3
Fluid; 3
Flowering_plant; 3
Floristry; 3
Florida_State_Seminoles_football; 3
Florida_Senate; 3
Florida_Panhandle; 3
Florham_Park%2C_New_Jersey; 3
Flipping; 3
Flick_%28film%29; 3
Fleet_vehicle; 3
Flawless_%28Beyonc%C3%A9_song%29; 3
Flatulence; 3
Flattery; 3
Flat_tire; 3
Flare_gun; 3
Flagler_Museum; 3
Fix-up; 3
Five_Cities; 3
Five_Boro_Bike_Tour; 3
FiveThirtyEight; 3
Five-prime_cap; 3
Fist_bump; 3
Fishkill%2C_New_York; 3
Fishers%2C_Indiana; 3
Fiscal_policy; 3
First_hundred_days; 3
First_grade; 3
First_aid; 3
First_Tennessee_Park; 3
First_Take_%28TV_series%29; 3
First_State; 3
First_Nations; 3
FirstEnergy; 3
Firestone_Tire_and_Rubber_Company; 3
Fire_temple; 3
Fire_sprinkler_system; 3
Fire_%28classical_element%29; 3
Fine_print; 3
Fine-tuning; 3
Findlay%2C_Ohio; 3
Financial_system; 3
Financial_crisis_of_2007%E2%80%9308; 3
Final_Score; 3
Final_Fantasy_IV; 3
Final_Destination; 3
Film_industry; 3
Filly; 3
Filipinos; 3
Field_of_Dreams; 3
Field_lacrosse; 3
Field_hockey_at_the_2010_Summer_Youth_Olympics_%E2%80%93_Girls%27_tournament; 3
Field_hockey_at_the_2010_Summer_Youth_Olympics_%E2%80%93_Boys%27_tournament; 3
Field_hockey; 3
Fictional_universe_of_Harry_Potter; 3
Fiberglass; 3
Fiat_Chrysler_Automobiles; 3
Fiat_124; 3
Festen; 3
Fertilizer; 3
Ferris_Bueller%27s_Day_Off; 3
Fern; 3
Ferdinand_Marcos; 3
Ferdinand_Lundberg; 3
Feral_pig; 3
Female_education; 3
Fell%27s_Point%2C_Baltimore; 3
Felinae; 3
Feet_Up_%28Pat_Him_on_the_Po-Po%29; 3
Fee_tail; 3
Federal_jury; 3
Federal_Hill%2C_Baltimore; 3
Federal_Acquisition_Regulation; 3
Fed_Up_%28film%29; 3
Feast_of_Saints_Peter_and_Paul; 3
Faux_pas; 3
Faubourg_Marigny; 3
Fast_casual_restaurant; 3
Fast_Lane_%28Cedar_Fair%29; 3
Fast_%26_Furious_6; 3
Fashion_line; 3
Fascination_Records; 3
Farwell%2C_Texas; 3
Farris; 3
Fargo_South_High_School; 3
Fantasy_Island; 3
Family_Ties; 3
False_Claims_Act; 3
Falling_%28accident%29; 3
Falcon_%28comics%29; 3
Fake_It; 3
Fajita; 3
Fairy; 3
Fairshare; 3
Fairport%2C_New_York; 3
Fairmount_Water_Works; 3
Fairhope%2C_Alabama; 3
Fairfield_County%2C_Connecticut; 3
Fairborn%2C_Ohio; 3
Fair_Debt_Collection_Practices_Act; 3
Facial_hair; 3
Facial_composite; 3
Facebook_features; 3
FK_Vele%C5%BE_Mostar; 3
FIRST_Tech_Challenge; 3
FIRST_Robotics_Competition; 3
FC_Barcelona; 3
FAQ; 3
F._W._Woolworth_Company; 3
F._Scott_Fitzgerald; 3
Eyesore; 3
Exxxotica; 3
Extreme_weather; 3
Extraordinary_rendition; 3
Extra_base_hit; 3
Exterior_space; 3
Exterior_%28topology%29; 3
Exposure_%28photography%29; 3
Exophthalmos; 3
Executive_session; 3
Ewell; 3
Ewan_McGregor; 3
Evolution_of_birds; 3
Evo_Morales; 3
Evesham; 3
Everybody_Wants_Some%21%21; 3
Everlast_%28musician%29; 3
Everett_Silvertips; 3
Everett_High_School_%28Washington%29; 3
Everest_%282015_film%29; 3
Even_Worse; 3
Eve_Russell; 3
Evan_Marshall_%28baseball%29; 3
Evacuation_slide; 3
Eurozone; 3
European_Space_Agency; 3
EuroSpeedway_Lausitz; 3
Eureka_%28U.S._TV_series%29; 3
Ethos; 3
Ethics_%28Scientology%29; 3
Ethanol; 3
Esporte_Clube_Avenida; 3
Escolar; 3
Escalation_of_commitment; 3
Ernest_P._Worrell; 3
Erin_Brockovich; 3
Erie_Canal; 3
Erie%2C_Pennsylvania; 3
Eric_Engberg; 3
Eric_Clapton; 3
Erial%2C_New_Jersey; 3
Erectile_dysfunction; 3
Equine_herpesvirus_1; 3
Epsom_Derby; 3
Epistolae_familiares; 3
Epidermal_growth_factor; 3
Ephrata%2C_Pennsylvania; 3
Envy; 3
Environmental_studies; 3
Environmental_remediation; 3
Environmental_movement; 3
Environmental_impact_assessment; 3
Entrance_music; 3
Entity; 3
Entitlement; 3
Enriched_uranium; 3
Enorme; 3
Enon; 3
Ennis; 3
England_national_football_team; 3
England; 3
Energy_conservation; 3
Energized; 3
Energies_%28journal%29; 3
Enemy_%282013_film%29; 3
Enchondroma; 3
Employment_agency; 3
Emphatic_%28band%29; 3
Empanada; 3
Emory_University; 3
Emir; 3
Emily_Thorne; 3
Emily_Dickinson; 3
Emergency_vehicle; 3
Emergency_power_system; 3
Emblem; 3
Email_spam; 3
Emaar_Properties; 3
Elysium; 3
Elwyn_Roy_King; 3
Elvis_Costello; 3
Elm; 3
Ellsworth%2C_Maine; 3
Ellenton%2C_Florida; 3
Eliot_Wolf; 3
Elf_%28film%29; 3
Elevate_%28Big_Time_Rush_album%29; 3
Elena_Delle_Donne; 3
Electronic_music; 3
Electronic_System_for_Travel_Authorization; 3
Electronic_Data_Systems; 3
Electricidad; 3
Electric_utility; 3
Electoral_College_%28United_States%29; 3
Eleanor_%28automobile%29; 3
Elderly_care; 3
Elbow_%28strike%29; 3
El_otro; 3
El_Segundo%2C_California; 3
El_Paso_Electric; 3
El_Mundo_%28Spain%29; 3
El_Cid; 3
El_Cantante; 3
Egypt; 3
Egg_incubation; 3
Egalitarianism; 3
Edward_Jones_Investments; 3
Educational_accreditation; 3
Eduardo_Marturet; 3
Edmonton; 3
Edinburgh; 3
Eddie_Money; 3
Eddie_Aikau; 3
Edcouch%2C_Texas; 3
Ed_Pawlowski; 3
Ed_Henry; 3
Ed_Fitzpatrick; 3
EdIT_%28musician%29; 3
Economic_discrimination; 3
Economic_Opportunity_Act_of_1964; 3
Economic_Calendar; 3
Echo; 3
Eating_your_own_dog_food; 3
Eat_This%21; 3
EatStreet; 3
Eastside_%28King_County%2C_Washington%29; 3
Eastern_Shore_of_Maryland; 3
Eastern_Orthodox_Church; 3
Eastern_Oregon; 3
Eastern_Kentucky_Colonels_football; 3
Easter_Bunny; 3
East_West_Records; 3
East_Union%2C_Minnesota; 3
East_Shore%2C_Staten_Island; 3
East_San_Jose; 3
East_Point%2C_Georgia; 3
East_Los_Angeles%2C_California; 3
East_Hartford%2C_Connecticut; 3
East_Campus_%28Western_Michigan_University%29; 3
East_Bridgewater%2C_Massachusetts; 3
East_Bay_Regional_Park_District; 3
EarthBound; 3
Earth%2C_Wind_%26_Fire; 3
Early_entrance_to_college; 3
Early_college_high_school; 3
Earl_Watson; 3
Earl_Va%27a; 3
Eagleton_School; 3
Dysmenorrhea; 3
Dynel; 3
Dynasty; 3
Dwelling; 3
Durham_Bulls_Athletic_Park; 3
Dunwoody%2C_Georgia; 3
Dunlap%2C_California; 3
Dunkin%27_Donuts_Park; 3
Dungeness_crab; 3
Dune_%28novel%29; 3
Duncanville%2C_Texas; 3
Dumbo; 3
Duluth_Entertainment_Convention_Center; 3
Due_diligence; 3
Due_Date; 3
Duda; 3
Duct_%28flow%29; 3
Ducking; 3
Duals; 3
DuPont_State_Forest; 3
Drunk_driving_in_the_United_States; 3
Drum_circle; 3
Druid_Hill_Park; 3
Drug_tolerance; 3
Drug_paraphernalia; 3
Drizzle; 3
Drinking_straw; 3
Drinking_in_public; 3
Dreamer_%282005_film%29; 3
Dream_House_%28film%29; 3
Drawing_room; 3
Draper%2C_Utah; 3
Drag-On; 3
Dr._Dre; 3
Downtown_Sacramento; 3
Downtown_Fort_Worth; 3
Downtown_Dayton; 3
Downtown_Austin; 3
Downside_School; 3
Downloaded_%28film%29; 3
Down_Beat; 3
Down_%28gridiron_football%29; 3
Dover_Beaches_South%2C_New_Jersey; 3
Dough; 3
Double_standard; 3
Double_check; 3
Double-A_%28baseball%29; 3
Dordt_College; 3
Donut_Shop; 3
Donna_Edwards; 3
Done_the_Impossible; 3
Don_Siegelman; 3
Don%27t_Bother; 3
Don%27t_Be_Shy_%28Arisa_Mizuki_song%29; 3
Domain_name_registrar; 3
Dolores_Park; 3
Dolores_Huerta; 3
Doing_Time_%282002_film%29; 3
Dog_of_Death; 3
Dodge_Viper; 3
Dodge_City_Community_College; 3
Dodge_Challenger; 3
Document_management_system; 3
Document_Object_Model; 3
Doctor_of_Philosophy; 3
Doble_steam_car; 3
Do_You_Remember_%28Jay_Sean_song%29; 3
Do_It_Right; 3
DoTerra; 3
Divvy; 3
Divock_Origi; 3
Distrust; 3
District_of_Columbia_v._Heller; 3
District_court; 3
District_5%2C_Ho_Chi_Minh_City; 3
Distance; 3
Dissident; 3
Disposable; 3
Dishwasher; 3
Dishonesty; 3
Discrediting_tactic; 3
Disability_rights_movement; 3
Disability_fraud; 3
Director_of_communications; 3
Directive_%28European_Union%29; 3
Direction; 3
Diplomacy; 3
Dip_%28exercise%29; 3
Dimension; 3
Dillo_Day; 3
Dilation_and_evacuation; 3
Digitizing; 3
Digital_photography; 3
Digital_electronics; 3
Digimon; 3
Differential_scanning_calorimetry; 3
Diethylstilbestrol; 3
Dietary_fiber; 3
Dick_Cheney; 3
Dianne_Feinstein; 3
Diana_Taurasi; 3
Devore%2C_California; 3
Detroit_Lions; 3
Detriment_%28astrology%29; 3
Determination; 3
Destrehan%2C_Louisiana; 3
Desperation_%28novel%29; 3
Desiderius_Erasmus; 3
Deshler%2C_Nebraska; 3
Desert_Hot_Springs%2C_California; 3
Desaparecidos_%28band%29; 3
Desaparecido_%28album%29; 3
Dermatitis; 3
Dentine_bonding_agents; 3
Density; 3
Dennison%2C_Ohio; 3
Dennis_Daniel; 3
Denison%2C_Texas; 3
Dengue_fever; 3
Den_%28room%29; 3
Demotion; 3
Demographics_of_the_United_States; 3
Demographics_of_sexual_orientation; 3
Demetri_Goodson; 3
Delta_Tau_Delta; 3
Delphos%2C_Ohio; 3
Delivery_drone; 3
Delaware_Route_2; 3
Delaware_Memorial_Bridge; 3
Delavan%2C_Wisconsin; 3
Del_Mar%2C_California; 3
Defiance_%28TV_series%29; 3
Deferred_Action_for_Childhood_Arrivals; 3
Deferral; 3
Defence_minister; 3
Default_mode_network; 3
Deer_Creek_%28Maryland%29; 3
Deepwater_Horizon_litigation; 3
Deep_Purple; 3
Deep_Dish_%28band%29; 3
Dedham%2C_Massachusetts; 3
Declassification; 3
Decimation_%28Roman_army%29; 3
December_2; 3
Debt_relief; 3
Debby_Ryan; 3
Death_row; 3
Death_of_Jason_Sweeney; 3
Death_by_natural_causes; 3
Death_Cab_for_Cutie; 3
Deaf_culture; 3
Deaf_School; 3
Deadly_force; 3
De_facto; 3
DeSales_University; 3
DeQuincy%2C_Louisiana; 3
DeMoulas_Market_Basket; 3
DeMarcus_Cousins; 3
DeKalb_County%2C_Georgia; 3
Daze_%28band%29; 3
Daytona_Beach_Bike_Week; 3
Day_to_Day; 3
Day_school; 3
Day_camp; 3
Day%2C_Minnesota; 3
Dax_McCarty; 3
Dawg_%28film%29; 3
Dawes_%28band%29; 3
Davis%E2%80%93Monthan_Air_Force_Base; 3
Daviess_County%2C_Kentucky; 3
Davie%2C_Florida; 3
Davidson_County%2C_Tennessee; 3
David_Ricardo; 3
David_Gest; 3
David_Dworkin; 3
David_Cicilline; 3
David_Blatt; 3
David_Bakhtiari; 3
Dave_Righetti; 3
Dave_Reichert; 3
Dave_Matthews; 3
Database_transaction; 3
Dartmouth_House; 3
Darryl_Sutter; 3
Darrell_Green; 3
Dark_Angel_%28TV_series%29; 3
Darien%2C_Connecticut; 3
Darden_Restaurants; 3
Danziger_Bridge_shootings; 3
Daniel_T._Barry; 3
Daniel_Miller_%28music_producer%29; 3
Daniel_Grabauskas; 3
Daniel_Craig; 3
Dance_squad; 3
Dan_Gordon_%28screenwriter%29; 3
Dan_Fouts; 3
Dan_Coats; 3
Dameron; 3
Dam_removal; 3
Dalton_State_College; 3
Dallas_Love_Field; 3
Daisy_Ridley; 3
Dairy_farming; 3
Dagger; 3
Da_kine; 3
Da_Brat; 3
DTS_%28sound_system%29; 3
DJ_Zany; 3
D%27Brickashaw_Ferguson; 3
Czechs; 3
Cyprian_Hedrick; 3
Cynthia_Tucker; 3
Cynoscion_nebulosus; 3
Cyclone; 3
Cushion; 3
Curve; 3
Current_reigning_monarchs_by_length_of_reign; 3
Curing_%28food_preservation%29; 3
Curbed; 3
Curb_appeal; 3
Cupboard; 3
Cunningham; 3
Culture_of_the_Southern_United_States; 3
Cultural_diplomacy; 3
Cultural_center; 3
Culpeper_Star-Exponent; 3
Culpeper_County%2C_Virginia; 3
Cuff; 3
Cuban_Adjustment_Act; 3
Cuba%E2%80%93United_States_relations; 3
Cuatro_%28instrument%29; 3
Crust_%28geology%29; 3
Crozet_Islands; 3
Crow_Indian_Reservation; 3
Crossfire_%28TV_series%29; 3
Crook%2C_County_Durham; 3
Cronyism; 3
Crocodile_attack; 3
Criticism_of_Walmart; 3
Crisis_hotline; 3
Crimp_%28joining%29; 3
Criminalization; 3
Criminal_rock_throwing; 3
Crime_in_Chicago; 3
Crime_fiction; 3
Cricket_Wireless; 3
Crewe; 3
Cree; 3
Creditor; 3
Credit_bureau; 3
Credential; 3
Crawling_%28song%29; 3
Craig_Sager; 3
Craig_Moore; 3
Crack_house; 3
Coyote_Creek_%28Santa_Clara_County%29; 3
Covered_California; 3
Coverage_%28telecommunication%29; 3
Courthouse_Square; 3
County_park; 3
County_detective; 3
Counterattack; 3
Council_Bluffs%2C_Iowa; 3
Cotillion; 3
Cost_reduction; 3
Cosmopolitan_%28cocktail%29; 3
Cosmology; 3
Corylus_maxima; 3
Cory_Gardner; 3
Correll%2C_Minnesota; 3
Correlation_and_dependence; 3
Corrections_Corporation_of_America; 3
Corporate_tax; 3
Cornerstone; 3
Cornell_Big_Red_men%27s_lacrosse; 3
Cornel_West; 3
Corey_Crawford; 3
Corey_Coleman; 3
Cordova%2C_Alaska; 3
Coral_Ridge_Presbyterian_Church; 3
Coral_Gables%2C_Florida; 3
Coquina_Beach; 3
Coquille_Indian_Tribe; 3
Copayment; 3
Coordinate_system; 3
Coon_Rapids%2C_Minnesota; 3
Coolio; 3
Cooling-off_period_%28consumer_rights%29; 3
Cookeville%2C_Tennessee; 3
Cooker; 3
Cook_Inlet; 3
Conventional_wisdom; 3
Convention_%28meeting%29; 3
Convene; 3
Contract_research_organization; 3
Contraband; 3
Continuing_education; 3
Continuation; 3
Continental_Basketball_Association; 3
Contemporary_Christian_music; 3
Contant%2C_U.S._Virgin_Islands; 3
Consumption_audience; 3
Consummation; 3
Construct_%28philosophy%29; 3
Constitutional_amendment; 3
Constitution_of_Illinois; 3
Constitution_Party_%28United_States%29; 3
Constant_Contact; 3
Const_%28computer_programming%29; 3
Consortium; 3
Consomm%C3%A9; 3
Consolation; 3
Conservation_district; 3
Consciousness; 3
Conroe%2C_Texas; 3
Conrad_Burns; 3
Connor_Cook; 3
Connie_Yori; 3
Connecticut_State_Police; 3
Connecticut_Route_8; 3
Connecticut_Huskies; 3
Connecticut_College; 3
Conjugated_linoleic_acid; 3
Congressional_Record; 3
Congressional_Black_Caucus; 3
Congregational_church; 3
Confidant; 3
Confetti; 3
Confessional; 3
Coney_Island; 3
Condition_subsequent; 3
Concrete_mixer; 3
Concord_Township%2C_Delaware_County%2C_Pennsylvania; 3
Concierge_medicine; 3
Concert_Tonight; 3
Conceptual_art; 3
Computer_cluster; 3
Component_video; 3
Competitors_for_the_Crown_of_Scotland; 3
Competitive_programming; 3
Competitive_eating; 3
Competitive_dance; 3
Compass; 3
CompTIA; 3
Community_solar_farm; 3
Community_organizing; 3
Community_band; 3
Community_Resources_Against_Street_Hoodlums; 3
Community_Park; 3
Community_Action_Agencies; 3
Community-supported_agriculture; 3
Communities_In_Schools; 3
Communist_Party_of_Cuba; 3
Commonwealth_of_Nations; 3
Commonwealth_of_Learning; 3
Commonwealth_Edison; 3
Common_Cause; 3
Commissioner_of_the_NBA; 3
Commercial_vehicle; 3
Commercial_fishing; 3
Commencement_of_action; 3
Commander-in-Chief%27s_Trophy; 3
Coming_to_Terms; 3
Comfort_zone; 3
Comedy_club; 3
Comedy_Nights_with_Kapil; 3
Come_on_Down; 3
Combustion; 3
Columbia_River; 3
Columbia%2C_Missouri; 3
Colts_Neck_Township%2C_New_Jersey; 3
Colorado_Supreme_Court; 3
Color_index; 3
Color_blindness; 3
Colonel; 3
Collins-class_submarine; 3
Collin_McHugh; 3
Collierville%2C_Tennessee; 3
College_rowing_%28United_States%29; 3
College_of_Arts_and_Sciences; 3
College_ice_hockey; 3
College_Street_%28Toronto%29; 3
